0.168000000,0,0,2.22348,-2.50921,3.99699e-08,2.2754e+161,1,0
0.268000000,0,0,2.21397,-2.50284,3.27556e-122,6.9533e-310,1,0
0.368000000,0,0,2.22606,-2.49753,3.27556e-122,6.9533e-310,1,0
0.467000000,0,0,2.24479,-2.46431,3.27556e-122,6.9533e-310,1,0
0.535000000,0,0,2.25229,-2.42295,3.27556e-122,6.9533e-310,1,0
0.601000000,0,0,2.26411,-2.41052,3.27556e-122,6.9533e-310,1,0
0.668000000,0,0,2.28637,-2.37482,3.27556e-122,6.9533e-310,1,0
0.767000000,0,0,2.32876,-2.32739,3.27556e-122,6.9533e-310,1,0
0.868000000,0,0,2.35563,-2.28626,3.27556e-122,6.9533e-310,1,0
0.935000000,0,0,2.39452,-2.25155,3.27556e-122,6.9533e-310,1,0
1.035000000,0,0,2.43287,-2.24422,3.27556e-122,6.9533e-310,1,0
1.100000000,0,0,2.4812,-2.26047,3.27556e-122,6.9533e-310,1,0
1.167000000,0,0,2.49345,-2.29518,3.27556e-122,6.9533e-310,1,0
1.268000000,0,0,2.54605,-2.33675,3.27556e-122,6.9533e-310,1,0
1.369000000,0,0,2.56775,-2.42107,3.27556e-122,6.9533e-310,1,0
1.435000000,0,0,2.58115,-2.49757,3.27556e-122,6.9533e-310,1,0
1.500000000,0,0,2.61436,-2.58186,3.27556e-122,6.9533e-310,1,0
1.568000000,0,0,2.58496,-2.6753,3.27556e-122,6.9533e-310,1,0
1.668000000,0,0,2.61536,-2.73363,3.27556e-122,6.9533e-310,1,0
1.735000000,0,0,2.49042,-2.80804,3.27556e-122,6.9533e-310,1,0
1.801000000,0,0,2.30093,-2.80884,3.27556e-122,6.9533e-310,1,0
1.867000000,0,0,2.22945,-2.82076,3.27556e-122,6.9533e-310,1,0
1.967000000,0,0,2.15276,-2.82319,3.27556e-122,6.9533e-310,1,0
2.034000000,0,0,2.10735,-2.82474,3.27556e-122,6.9533e-310,1,0
2.134000000,0,0,2.10237,-2.82413,3.27556e-122,6.9533e-310,1,0
2.235000000,0,0,2.12046,-2.82537,3.27556e-122,6.9533e-310,1,0
2.268000000,0,0,2.14808,-2.82915,3.27556e-122,6.9533e-310,1,0
2.368000000,0,0,2.22479,-2.8289,3.27556e-122,6.9533e-310,1,0
2.435000000,1,0,2.28359,-2.8294,3.27556e-122,6.9533e-310,1,0
2.501000000,0,0,2.34693,-2.83632,3.27556e-122,6.9533e-310,1,0
2.567000000,0,0,2.38319,-2.81005,3.27556e-122,6.9533e-310,1,0
2.667000000,0,0,2.45713,-2.83015,3.27556e-122,6.9533e-310,1,0
2.735000000,0,0,2.48052,-2.8104,3.27556e-122,6.9533e-310,1,0
2.835000000,0,0,2.5186,-2.80819,3.27556e-122,6.9533e-310,1,0
2.901000000,0,0,2.53917,-2.81131,3.27556e-122,6.9533e-310,1,0
2.970000000,0,0,2.54367,-2.80034,3.27556e-122,6.9533e-310,1,0
3.067000000,0,0,2.54254,-2.80033,3.27556e-122,6.9533e-310,1,0
3.168000000,0,0,2.53307,-2.79636,3.27556e-122,6.9533e-310,1,0
3.270000000,0,0,2.5279,-2.79851,3.27556e-122,6.9533e-310,1,0
3.340000000,0,0,2.5225,-2.80234,3.27556e-122,6.9533e-310,1,0
3.435000000,1,0,2.51122,-2.79221,3.27556e-122,6.9533e-310,1,0
3.501000000,2,0,2.51396,-2.79187,3.27556e-122,6.9533e-310,1,0
3.568000000,2,0,2.51756,-2.79379,3.27556e-122,6.9533e-310,1,0
3.667000000,2,0,2.51919,-2.7911,3.27556e-122,6.9533e-310,1,0
3.735000000,2,0,2.52945,-2.79174,3.27556e-122,6.9533e-310,1,0
3.801000000,2,0,2.5312,-2.78857,3.27556e-122,6.9533e-310,1,0
3.868000000,2,0,2.52615,-2.78604,3.27556e-122,6.9533e-310,1,0
3.967000000,2,0,2.52661,-2.78121,3.27556e-122,6.9533e-310,1,0
4.068000000,2,0,2.51792,-2.77742,3.27556e-122,6.9533e-310,1,0
4.135000000,2,0,2.5151,-2.78123,3.27556e-122,6.9533e-310,1,0
4.234000000,2,0,2.53306,-2.79289,3.27556e-122,6.9533e-310,1,0
4.334000000,2,0,2.56767,-2.78318,3.27556e-122,6.9533e-310,1,0
4.400000000,2,0,2.62176,-2.78477,3.27556e-122,6.9533e-310,1,0
4.468000000,2,0,2.64509,-2.7805,3.27556e-122,6.9533e-310,1,0
4.568000000,2,0,2.65885,-2.76478,3.27556e-122,6.9533e-310,1,0
4.636000000,2,0,2.65694,-2.75776,3.27556e-122,6.9533e-310,1,0
4.701000000,2,0,2.66385,-2.75623,3.27556e-122,6.9533e-310,1,0
4.767000000,2,0,2.66181,-2.76138,3.27556e-122,6.9533e-310,1,0
4.868000000,2,0,2.66378,-2.76862,3.27556e-122,6.9533e-310,1,0
4.934000000,2,0,2.63771,-2.77341,3.27556e-122,6.9533e-310,1,0
5.000000000,2,0,2.60965,-2.76479,3.27556e-122,6.9533e-310,1,0
5.100000000,2,0,2.60243,-2.77078,3.27556e-122,6.9533e-310,1,0
5.167000000,2,0,2.58317,-2.76953,3.27556e-122,6.9533e-310,1,0
5.267000000,2,0,2.57241,-2.7768,3.27556e-122,6.9533e-310,1,0
5.367000000,2,0,2.56981,-2.77207,3.27556e-122,6.9533e-310,1,0
5.468000000,2,0,2.57175,-2.77365,3.27556e-122,6.9533e-310,1,0
5.534000000,2,0,2.57863,-2.76739,3.27556e-122,6.9533e-310,1,0
5.601000000,2,0,2.59365,-2.77327,3.27556e-122,6.9533e-310,1,0
5.667000000,3,0,2.59585,-2.77846,3.27556e-122,6.9533e-310,1,0
5.767000000,3,0,2.60353,-2.77377,3.27556e-122,6.9533e-310,1,0
5.868000000,3,0,2.60604,-2.77624,3.27556e-122,6.9533e-310,1,0
5.936000000,3,0,2.61553,-2.77692,3.27556e-122,6.9533e-310,1,0
6.000000000,4,0,2.62666,-2.77888,3.27556e-122,6.9533e-310,1,0
6.068000000,4,0,2.62909,-2.77716,3.27556e-122,6.9533e-310,1,0
6.167000000,4,0,2.33012,-2.76578,3.27556e-122,6.9533e-310,1,0
6.201000000,3,0,1.88664,-2.77068,3.27556e-122,6.9533e-310,1,0
6.269000000,4,0,1.24523,-2.76032,3.27556e-122,6.9533e-310,1,0
6.334000000,3,0,1.05348,-2.77729,3.27556e-122,6.9533e-310,1,0
6.401000000,3,0,0.299665,-2.79443,3.27556e-122,6.9533e-310,1,0
6.500000000,4,0,-0.0810108,-2.80477,3.27556e-122,6.9533e-310,1,0
6.567000000,4,0,-0.419132,-2.89555,3.27556e-122,6.9533e-310,1,0
6.600000000,3,0,-0.845363,-2.92249,3.27556e-122,6.9533e-310,1,0
6.669000000,4,0,-1.12691,-2.95819,3.27556e-122,6.9533e-310,1,0
6.735000000,4,0,-1.37742,-3.0251,3.27556e-122,6.9533e-310,1,0
6.800000000,3,0,-1.78834,-3.08476,3.27556e-122,6.9533e-310,1,0
6.868000000,2,0,-1.98875,-3.23403,3.27556e-122,6.9533e-310,1,0
6.969000000,1,0,-2.24672,-3.33708,3.27556e-122,6.9533e-310,1,0
7.001000000,0,0,-2.48211,-3.52217,3.27556e-122,6.9533e-310,1,0
7.068000000,0,0,-2.62136,-3.61614,3.27556e-122,6.9533e-310,1,0
7.168000000,0,0,-2.79622,-3.85451,3.27556e-122,6.9533e-310,1,0
7.201000000,0,0,-2.92484,-4.00977,3.27556e-122,6.9533e-310,1,0
7.300000000,0,0,-2.99481,-4.22706,3.27556e-122,6.9533e-310,1,0
7.335000000,0,0,-3.06585,-4.4,3.27556e-122,6.9533e-310,1,0
7.402000000,0,0,-3.08162,-4.53041,3.27556e-122,6.9533e-310,1,0
7.501000000,0,0,-3.07063,-4.69446,3.27556e-122,6.9533e-310,1,0
7.568000000,1,0,-3.024,-4.76061,3.27556e-122,6.9533e-310,1,0
7.636000000,2,0,-2.93215,-4.87169,3.27556e-122,6.9533e-310,1,0
7.700000000,3,0,-2.87999,-4.90541,3.27556e-122,6.9533e-310,1,0
7.768000000,4,0,-2.71538,-4.96468,3.27556e-122,6.9533e-310,1,0
7.836000000,4,0,-2.61113,-4.97623,3.27556e-122,6.9533e-310,1,0
7.901000000,4,0,-2.49658,-5.1069,3.27556e-122,6.9533e-310,1,0
7.967000000,4,0,-2.3121,-5.13498,3.27556e-122,6.9533e-310,1,0
8.035000000,5,0,-2.13541,-5.15943,3.27556e-122,6.9533e-310,1,0
8.100000000,4,0,-1.92343,-5.2204,3.27556e-122,6.9533e-310,1,0
8.168000000,4,0,-1.82826,-5.26076,3.27556e-122,6.9533e-310,1,0
8.235000000,5,0,-1.73801,-5.27939,3.27556e-122,6.9533e-310,1,0
8.301000000,5,0,-1.58333,-5.33562,3.27556e-122,6.9533e-310,1,0
8.368000000,5,0,-1.56042,-5.37201,3.27556e-122,6.9533e-310,1,0
8.435000000,5,0,-1.48115,-5.37123,3.27556e-122,6.9533e-310,1,0
8.501000000,6,0,-1.44401,-5.45484,3.27556e-122,6.9533e-310,1,0
8.600000000,6,0,-1.45388,-5.47853,3.27556e-122,6.9533e-310,1,0
8.668000000,5,0,-1.52544,-5.50119,3.27556e-122,6.9533e-310,1,0
8.735000000,6,0,-1.62969,-5.54661,3.27556e-122,6.9533e-310,1,0
8.800000000,6,0,-1.70643,-5.58277,3.27556e-122,6.9533e-310,1,0
8.868000000,6,0,-1.84117,-5.68585,3.27556e-122,6.9533e-310,1,0
8.934000000,6,0,-1.98868,-5.73077,3.27556e-122,6.9533e-310,1,0
8.967000000,6,0,-2.08664,-5.77445,3.27556e-122,6.9533e-310,1,0
9.067000000,7,0,-2.22612,-5.81261,3.27556e-122,6.9533e-310,1,0
9.134000000,6,0,-2.3703,-5.89517,3.27556e-122,6.9533e-310,1,0
9.200000000,3,0,-2.45248,-3.73783,3.27556e-122,6.9533e-310,1,0
9.267000000,7,0,-2.56605,-6.05319,3.27556e-122,6.9533e-310,1,0
9.334000000,7,0,-2.66419,-6.11888,3.27556e-122,6.9533e-310,1,0
9.400000000,7,0,-2.72038,-6.17847,3.27556e-122,6.9533e-310,1,0
9.469000000,8,0,-2.79358,-6.36535,3.27556e-122,6.9533e-310,1,0
9.536000000,7,0,-2.84374,-6.36849,3.27556e-122,6.9533e-310,1,0
9.601000000,8,0,-2.86395,-6.4664,3.27556e-122,6.9533e-310,1,0
9.668000000,9,0,-2.90122,-6.56796,3.27556e-122,6.9533e-310,1,0
9.768000000,9,0,-2.91119,-6.6106,3.27556e-122,6.9533e-310,1,0
9.800000000,8,0,-2.90622,-6.69169,3.27556e-122,6.9533e-310,1,0
9.868000000,9,0,-2.8898,-6.75371,-1.11917,-6.10895,1,1
9.967000000,9,0,-2.86173,-6.7848,-1.22031,-6.17319,1,1
10.036000000,9,0,-2.83376,-6.83613,-1.26997,-6.23574,1,1
10.100000000,9,0,-2.82613,-6.92361,-1.34223,-6.35047,1,1
10.167000000,10,0,-2.86175,-6.96299,-1.3965,-6.3847,1,1
10.268000000,10,0,-2.9272,-6.99125,-1.46097,-6.41299,1,1
10.334000000,10,0,-3.02738,-7.0709,-1.5069,-6.43716,1,1
10.434000000,10,0,-3.17654,-7.18873,-1.58985,-6.44737,1,1
10.500000000,10,0,-3.24864,-7.31642,-1.63199,-6.49401,1,1
10.600000000,10,0,-3.38051,-7.37737,-1.74163,-6.52098,1,1
10.667000000,10,0,-3.4886,-7.5167,-1.85792,-6.60405,1,1
10.767000000,11,0,-3.5414,-7.58538,-1.94043,-6.66388,1,1
10.834000000,11,0,-3.56625,-7.65028,-2.01878,-6.75359,1,1
10.900000000,11,0,-3.54974,-7.74104,-2.12978,-6.8994,1,1
11.001000000,11,0,-3.52756,-7.75849,-2.1895,-6.97156,1,1
11.067000000,11,0,-3.43898,-7.81774,-2.26334,-7.1304,1,1
11.168000000,11,0,-3.34442,-7.86204,-2.33315,-7.32009,1,1
11.235000000,12,0,-3.23279,-7.88954,-2.3694,-7.40829,1,1
11.335000000,12,0,-3.05157,-7.91916,-2.41301,-7.5811,1,1
11.401000000,12,0,-2.96356,-7.92941,-2.44752,-7.69363,1,1
11.467000000,12,0,-2.79082,-7.93289,-2.46135,-7.81362,1,1
11.568000000,12,0,-2.6812,-7.95245,-2.48743,-7.85562,1,1
11.636000000,13,0,-2.58922,-7.94533,-2.47907,-7.92835,1,1
11.700000000,13,0,-2.5191,-7.94443,-2.49456,-7.95787,1,1
11.768000000,14,0,-2.51373,-7.91115,-2.48716,-7.97245,1,1
11.867000000,14,0,-2.52298,-7.90784,-2.48523,-7.96893,1,1
11.935000000,14,0,-2.51357,-7.93532,-2.50138,-7.96755,1,1
12.035000000,15,0,-2.54867,-7.96837,-2.48745,-7.95159,1,1
12.101000000,14,0,-2.59278,-7.97201,-2.486,-7.90688,1,1
12.168000000,15,0,-2.68453,-7.96983,-2.49559,-7.88711,1,1
12.268000000,20,0,-2.75414,-8.13898,-2.5009,-7.87447,1,1
12.335000000,22,0,-2.81315,-8.20462,-2.51454,-7.84513,1,1
12.400000000,23,0,-2.8482,-8.23955,-2.51916,-7.84254,1,1
12.469000000,24,0,-2.89787,-8.29901,-2.53831,-7.83959,1,1
12.568000000,25,0,-2.9099,-8.30039,-2.54976,-7.85391,1,1
12.635000000,27,0,-2.91297,-8.33223,-2.57638,-7.88235,1,1
12.700000000,26,1,-2.90866,-8.30285,-2.59373,-7.91101,1,1
12.768000000,26,1,-2.88497,-8.29765,-2.6034,-7.91967,1,1
12.835000000,24,2,-2.84053,-8.26227,-2.6144,-7.97591,1,1
12.934000000,22,2,-2.79586,-8.22294,-2.62143,-8.0132,1,1
13.001000000,19,3,-2.76068,-8.1878,-2.63552,-8.04886,1,1
13.069000000,11,3,-2.69387,-8.14586,-2.63904,-8.08305,1,1
13.168000000,9,4,-2.67644,-8.08547,-2.64076,-8.10736,1,1
13.267000000,8,5,-2.66653,-7.97352,-2.63898,-8.14476,1,1
13.367000000,7,5,-2.66163,-7.91458,-2.64354,-8.15372,1,1
13.468000000,6,6,-2.65664,-7.88233,-2.63968,-8.17402,1,1
13.534000000,5,6,-2.65675,-7.85329,-2.63156,-8.1739,1,1
13.601000000,4,6,-2.63941,-7.84219,-2.63941,-7.86583,1,1
13.707000000,4,7,-2.64737,-7.83132,-2.63013,-8.12037,1,1
13.767000000,3,7,-2.64054,-7.83735,-2.62551,-8.11104,1,1
13.834000000,1,9,-2.63453,-7.84665,-2.61477,-8.10099,1,1
13.936000000,0,9,-2.64002,-7.88094,-2.62341,-8.09853,1,1
14.002000000,0,8,-2.64199,-7.91546,-2.60803,-7.19202,1,1
14.067000000,0,8,-2.64103,-7.94315,-2.61912,-8.0853,1,1
14.167000000,0,7,-2.64927,-7.94908,-2.61588,-8.0804,1,1
14.235000000,0,7,-2.65226,-7.94479,-2.61741,-8.08867,1,1
14.304000000,0,6,-2.6579,-7.95172,-2.62474,-8.08527,1,1
14.367000000,0,5,-2.66588,-7.95264,-2.62283,-8.0851,1,1
14.467000000,0,5,-2.67241,-7.95606,-2.63257,-8.08542,1,1
14.568000000,0,4,-2.67575,-7.93759,-2.6303,-8.08157,1,1
14.635000000,0,4,-2.68171,-7.90908,-2.63166,-8.0931,1,1
14.700000000,0,3,-2.6793,-7.86959,-2.63745,-8.10333,1,1
14.767000000,0,3,-2.67474,-7.83689,-2.63886,-8.10405,1,1
14.867000000,0,3,-2.66915,-7.78137,-2.64942,-8.10965,1,1
14.935000000,0,2,-2.67558,-7.72218,-2.64274,-8.1125,1,1
15.000000000,0,2,-2.67387,-7.68658,-2.64775,-8.10916,1,1
15.067000000,0,1,-2.67144,-7.63293,-2.64239,-8.11553,1,1
15.168000000,0,1,-2.67957,-7.59034,-2.64457,-8.12138,1,1
15.267000000,0,1,-2.67406,-7.54348,-2.65112,-8.12271,1,1
15.368000000,1,0,-2.66741,-7.61612,-2.65739,-8.11541,1,1
15.467000000,1,0,-2.66742,-7.56843,-2.6648,-8.11189,1,1
15.537000000,1,0,-2.67332,-7.50958,-2.64656,-8.1119,1,1
15.604000000,1,0,-2.66898,-7.47716,-2.64528,-8.11998,1,1
15.701000000,1,0,-2.66245,-7.43284,-2.64551,-8.12044,1,1
15.768000000,1,0,-2.6587,-7.411,-2.63372,-8.11269,1,1
15.834000000,1,0,-2.65532,-7.38858,-2.63621,-8.10719,1,1
15.901000000,1,0,-2.65952,-7.37595,-2.63412,-8.10368,1,1
16.001000000,1,0,-2.65396,-7.35466,-2.6414,-8.09689,1,1
16.067000000,1,0,-2.65603,-7.3518,-2.63213,-8.08749,1,1
16.167000000,1,0,-2.64728,-7.34812,-2.62758,-8.06764,1,1
16.267000000,1,0,-2.65662,-7.35414,-2.63277,-8.05551,1,1
16.368000000,1,0,-2.6722,-7.35791,-2.62046,-8.02309,1,1
16.468000000,0,0,4.6523e-310,4.6523e-310,-2.63174,-8.01331,0,1
16.534000000,0,0,4.6523e-310,4.6523e-310,-2.64964,-8.00257,0,1
16.600000000,0,0,4.6523e-310,4.6523e-310,-2.64385,-7.98113,0,1
16.668000000,0,0,4.6523e-310,4.6523e-310,-2.64921,-7.99043,0,1
16.767000000,0,0,4.6523e-310,4.6523e-310,-2.66099,-8.1314,0,1
16.803000000,0,0,4.6523e-310,4.6523e-310,-2.65511,-8.1098,0,1
16.868000000,0,0,4.6523e-310,4.6523e-310,-2.6587,-8.15197,0,1
16.967000000,0,0,4.6523e-310,4.6523e-310,-2.64163,-8.1922,0,1
17.035000000,0,0,4.6523e-310,4.6523e-310,-2.63304,-8.11737,0,1
17.101000000,0,0,4.6523e-310,4.6523e-310,-2.59818,-8.11679,0,1
17.169000000,0,0,4.6523e-310,4.6523e-310,-2.56796,-8.18438,0,1
17.268000000,0,0,4.6523e-310,4.6523e-310,-2.54517,-8.17617,0,1
17.302000000,0,0,4.6523e-310,4.6523e-310,-2.47329,-8.1819,0,1
17.368000000,0,0,4.6523e-310,4.6523e-310,-2.38705,-8.14916,0,1
17.467000000,0,0,4.6523e-310,4.6523e-310,-2.29582,-8.11663,0,1
17.534000000,0,0,4.6523e-310,4.6523e-310,-2.21463,-8.06975,0,1
17.602000000,0,0,4.6523e-310,4.6523e-310,-2.07457,-7.85146,0,1
17.667000000,0,0,4.6523e-310,4.6523e-310,-1.8662,-7.68686,0,1
17.767000000,0,0,4.6523e-310,4.6523e-310,-1.81733,-7.52784,0,1
17.835000000,0,0,4.6523e-310,4.6523e-310,-1.62727,-7.24176,0,1
17.901000000,0,0,4.6523e-310,4.6523e-310,-1.50627,-7.19511,0,1
17.967000000,0,0,4.6523e-310,4.6523e-310,-1.38138,-6.89434,0,1
18.067000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.136000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.173000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.267000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.334000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.401000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.467000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.568000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.634000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.705000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.767000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.803000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.900000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
18.968000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.000000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.071000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.168000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.235000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.300000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.368000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.435000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.567000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.635000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.701000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.805000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.868000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
19.967000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
20.037000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
20.100000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
20.200000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
20.267000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
20.367000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
20.467000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
20.535000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
20.600000000,0,0,4.6523e-310,4.6523e-310,3.27556e-122,6.9533e-310,0,0
