0.241000000,2,5.32311,-0.122363,5.32452,0.0187459
0.338000000,2,5.5154,-0.111785,5.51653,0.487688
0.439000000,2,7.24091,-0.0172065,7.24093,2.23527
0.504000000,2,7.24091,-0.0172065,7.24093,2.95712
0.672000000,2,8.58343,0.0888282,8.58389,3.50336
0.771000000,2,8.89634,0.125992,8.89723,4.37716
0.874000000,2,9.23131,0.172862,9.23292,4.81128
0.938000000,2,9.58925,0.228383,9.59197,4.98406
1.038000000,2,9.27613,0.218846,9.27872,4.92262
1.137000000,2,9.27613,0.218846,9.27872,5.02678
1.201000000,2,9.26646,0.208922,9.26881,4.91272
1.303000000,2,9.25665,0.198858,9.25878,5.04407
1.404000000,2,9.22996,0.171477,9.23155,4.91857
1.503000000,2,9.51126,0.15132,9.51246,5.01675
1.574000000,2,9.1789,0.119105,9.17967,4.86415
1.672000000,2,9.16039,0.100114,9.16093,4.66356
1.738000000,2,9.44651,0.0873434,9.44692,4.83257
1.838000000,2,9.42857,0.0696108,9.42883,4.92124
1.902000000,2,9.41821,0.0593778,9.4184,5.00888
2.002000000,2,9.40909,0.0503637,9.40923,4.95982
2.106000000,2,9.39137,0.0328519,9.39143,4.97009
2.176000000,2,9.36123,0.00306384,9.36123,4.97668
2.269000000,2,9.34733,-0.0106638,9.34734,4.97485
2.339000000,2,9.34733,-0.0106638,9.34734,5.0149
2.403000000,2,9.3417,-0.0162333,9.34171,4.84507
2.503000000,2,9.33261,-0.0252102,9.33265,4.78152
2.572000000,2,9.63693,-0.0265706,9.63697,4.99288
2.671000000,2,9.34613,-0.0118488,9.34614,4.89676
2.738000000,2,9.34613,-0.0118488,9.34614,5.0343
2.803000000,2,9.35016,-0.00787242,9.35016,4.92956
2.903000000,2,9.34289,-0.0150579,9.3429,4.99284
2.941000000,2,9.33453,-0.0233153,9.33456,5.00546
3.038000000,2,9.33453,-0.0233153,9.33456,4.91166
3.102000000,2,9.3436,-0.0143493,9.34361,5.03922
3.203000000,2,9.34383,-0.0141204,9.34384,4.91087
3.271000000,2,9.64377,-0.0200599,9.64379,5.02703
3.339000000,2,9.3601,0.00194947,9.3601,4.94429
3.403000000,2,9.3601,0.00194947,9.3601,4.97789
3.502000000,2,9.66039,-0.00424226,9.66039,4.97103
3.601000000,2,9.35416,-0.0039161,9.35416,4.96179
3.671000000,2,9.34949,-0.0085276,9.3495,5.01518
3.737000000,2,9.35998,0.00183169,9.35998,4.91291
3.803000000,2,9.35998,0.00183169,9.35998,5.0484
3.903000000,2,9.36195,0.00378291,9.36195,4.91205
4.003000000,2,9.36103,0.00287692,9.36103,5.04597
4.074000000,2,9.34594,-0.0120366,9.34595,4.93211
4.171000000,2,9.66286,-0.0018905,9.66286,5.01388
4.238000000,2,9.66286,-0.0018905,9.66286,4.97083
4.305000000,2,9.34785,-0.0101574,9.34785,4.95773
4.374000000,2,9.66556,0.000677268,9.66556,5.03582
4.472000000,2,9.36905,0.0108,9.36906,4.91162
4.535000000,2,9.36905,0.0108,9.36906,5.04416
4.604000000,2,9.36556,0.00734965,9.36557,4.91632
4.672000000,2,9.36664,0.00841538,9.36664,4.96435
4.769000000,2,9.37537,0.0170461,9.37539,4.97791
4.839000000,2,9.3635,0.00530879,9.3635,4.94697
4.903000000,2,9.3635,0.00530879,9.3635,5.02457
5.004000000,2,9.35405,-0.00402339,9.35405,4.90728
5.075000000,2,9.66891,0.0038716,9.66892,5.0429
5.139000000,2,9.37134,0.013055,9.37135,4.93023
5.205000000,2,9.37134,0.013055,9.37135,4.97601
5.303000000,2,9.67231,0.00710408,9.67231,4.97521
5.405000000,2,9.36237,0.0041906,9.36237,5.00138
5.505000000,2,9.35407,-0.0040067,9.35407,4.93653
5.604000000,2,9.35637,-0.00173505,9.35637,4.99196
5.704000000,2,9.66196,-0.00274642,9.66196,4.95564
5.804000000,2,9.36879,0.0105349,9.36879,5.00035
5.875000000,2,9.67651,0.0110971,9.67651,4.9338
5.941000000,2,9.66557,0.00068299,9.66557,4.99941
6.045000000,2,9.66557,0.00068299,9.66557,4.9639
6.147000000,2,9.66694,0.00199477,9.66694,4.97705
6.204000000,2,9.66694,0.00199477,9.66694,4.97251
6.304000000,2,9.35467,-0.00341018,9.35467,4.97538
6.405000000,2,9.36345,0.00525824,9.36345,4.94525
6.505000000,2,9.37831,0.0199477,9.37833,4.96609
6.604000000,2,9.36239,0.00422017,9.3624,4.93011
6.676000000,2,9.37945,0.0210711,9.37947,4.99079
6.773000000,2,9.37108,0.0128061,9.37109,4.9365
6.838000000,2,9.38364,0.025211,9.38367,5.00625
6.902000000,2,9.38364,0.025211,9.38367,4.97706
7.003000000,2,9.37877,0.0203954,9.37879,4.92861
7.073000000,2,9.37754,0.0191895,9.37756,5.03067
7.172000000,2,9.37096,0.0126869,9.37097,4.90538
7.239000000,2,9.36639,0.00816743,9.36639,5.03734
7.339000000,2,9.36639,0.00816743,9.36639,4.91387
7.405000000,2,9.38216,0.023749,9.38219,5.04556
7.503000000,2,9.3807,0.0223033,9.38072,4.90686
7.604000000,2,9.37819,0.0198285,9.37821,5.04684
7.703000000,2,9.37971,0.0213324,9.37974,4.91325
7.770000000,2,9.37432,0.0160076,9.37434,5.03433
7.840000000,2,9.37645,0.0181104,9.37647,4.91748
7.938000000,2,9.38465,0.0262133,9.38469,5.00021
8.004000000,2,9.38465,0.0262133,9.38469,4.93442
8.105000000,2,9.38775,0.0292741,9.38779,4.9886
8.174000000,2,9.39116,0.0326463,9.39122,4.97151
8.273000000,2,9.38509,0.0266511,9.38513,4.94054
8.340000000,2,9.37868,0.0203072,9.3787,4.99253
8.438000000,2,9.38458,0.0261475,9.38462,4.92165
8.506000000,2,9.38458,0.0261475,9.38462,5.01525
8.605000000,2,9.37958,0.0211984,9.3796,4.91377
8.703000000,2,9.3914,0.0328843,9.39146,5.04433
8.804000000,2,9.39877,0.0401627,9.39885,4.90574
8.903000000,2,9.40595,0.0472624,9.40607,5.04048
8.972000000,2,9.40256,0.0439083,9.40266,4.91782
9.074000000,2,9.41007,0.0513317,9.41021,5.0224
9.137000000,2,9.41242,0.0536491,9.41257,4.9046
9.203000000,2,9.41242,0.0536491,9.41257,5.04666
9.304000000,2,9.42388,0.0649788,9.42411,4.91258
9.403000000,2,9.41426,0.0554706,9.41442,5.03862
9.503000000,2,9.43226,0.0732595,9.43255,4.908
9.604000000,2,9.43633,0.0772793,9.43665,5.04612
9.671000000,2,9.44329,0.08416,9.44367,4.90765
9.774000000,2,9.44601,0.0868417,9.44641,5.0466
9.838000000,2,9.43881,0.079734,9.43915,4.90513
9.904000000,2,9.43881,0.079734,9.43915,5.01683
10.005000000,2,9.44891,0.0897123,9.44934,4.96333
10.069000000,2,9.43335,0.0743381,9.43365,4.95448
10.137000000,2,9.42145,0.0625765,9.42166,4.99562
10.204000000,2,9.42145,0.0625765,9.42166,4.91936
10.303000000,2,9.42961,0.0706388,9.42987,5.04524
10.369000000,2,9.42963,0.0706598,9.4299,4.92279
10.437000000,2,9.44014,0.0810434,9.44049,5.02151
10.506000000,2,9.44014,0.0810434,9.44049,4.9647
10.604000000,2,9.43328,0.0742714,9.43358,4.99842
10.704000000,2,9.43203,0.0730268,9.43231,5.01037
10.806000000,2,9.41291,0.0541336,9.41306,4.92337
10.871000000,2,9.43168,0.0726892,9.43196,5.01274
10.974000000,2,9.41412,0.0553343,9.41428,4.96618
11.073000000,2,9.4128,0.0540306,9.41296,4.95329
11.139000000,2,9.43732,0.0782577,9.43765,4.98223
11.203000000,2,9.43732,0.0782577,9.43765,4.99908
11.305000000,2,9.42048,0.0616151,9.42068,4.92283
11.404000000,2,9.43828,0.0792019,9.43861,5.03527
11.502000000,2,9.43589,0.0768482,9.43621,4.95081
11.605000000,2,9.45268,0.0934374,9.45314,4.97135
11.704000000,2,9.44689,0.0877115,9.4473,4.96779
