0.203000000,1.80405,19,0.648438,41.5,0.0206704,1,2.77643,0
0.272000000,1.80156,19,0.648438,41.5,0.242426,1,2.75794,0
0.368000000,1.78099,21,1.13049,36.1756,1.31964,1,2.75958,0
0.435000000,1.79352,21,0.931012,29.7924,2.78442,1,2.75958,0
0.502000000,1.80314,21,0.916404,29.3249,2.86156,1,2.76176,0
0.569000000,1.80743,21,0.849835,27.1947,3.39343,1,2.7695,0
0.668000000,1.808,21,0.736546,23.5695,4.18233,1,2.76514,0
0.701000000,1.80085,21,0.715199,22.8864,4.34536,1,2.76514,0
0.801000000,1.81218,21,0.649611,20.7876,4.82096,1,2.78235,0
0.868000000,1.82553,21,0.64776,20.7283,4.83856,1,2.79018,0
0.940000000,1.8242,19,0.311638,19.9448,5.01104,1,2.77654,0
1.036000000,1.83776,19,0.318519,20.3852,4.91042,1,2.77654,0
1.101000000,1.8347,19,0.310936,19.8999,5.03003,1,2.76378,0
1.168000000,1.83267,17,0.157913,20.2128,4.93977,1,2.76898,0
1.234000000,1.83076,15,0.0787719,20.1656,4.96651,1,2.76918,0
1.301000000,1.8401,12,-0.0193697,19.8346,5.02755,1,2.76918,0
1.368000000,1.83144,18,-0.158848,20.3325,4.91937,1,2.75452,0
1.438000000,1.846,18,-0.155799,19.9423,5.01972,1,2.76531,0
1.502000000,1.84897,16,-0.0786177,20.1261,4.96637,1,2.76531,0
1.601000000,1.85246,20,-0.317854,20.3427,4.93913,1,2.75544,0
1.668000000,1.84233,20,-0.30942,19.8028,5.04787,1,2.76153,0
1.701000000,1.85068,20,-0.316983,20.2869,4.93074,1,2.76153,0
1.771000000,1.84174,20,-0.31646,20.2534,4.9668,1,2.74176,0
1.835000000,1.84881,20,-0.309873,19.8319,5.03633,1,2.76558,0
1.901000000,1.84987,20,-0.317262,20.3048,4.92477,1,2.76558,0
1.968000000,1.82757,18,-0.1565,20.032,5.02144,1,2.75351,0
2.067000000,1.84772,18,-0.156574,20.0414,4.98061,1,2.7469,0
2.137000000,1.84789,20,-0.317864,20.3433,4.92253,1,2.7469,0
2.200000000,1.85444,20,-0.309706,19.8212,5.03466,1,2.75706,0
2.268000000,1.84763,18,-0.158798,20.3261,4.91896,1,2.75878,0
2.334000000,1.85727,20,-0.312053,19.9714,5.01926,1,2.74341,0
2.400000000,1.85098,20,-0.313206,20.0452,4.97489,1,2.74341,0
2.469000000,1.86471,18,-0.158975,20.3488,4.92004,1,2.74667,0
2.536000000,1.84701,14,-0.0387684,19.8494,5.04202,1,2.76426,0
2.600000000,1.85743,18,-0.157824,20.2014,4.93899,1,2.76426,0
2.672000000,1.84646,6,-0.00247674,20.2895,4.93997,1,2.73863,0
2.734000000,1.86152,7,0.00484117,19.8294,5.03552,1,2.77242,0
2.801000000,1.85172,5,0.00247493,20.2746,4.9265,1,2.77242,0
2.869000000,1.8553,8,-0.00489924,20.0673,4.99901,1,2.74132,0
2.936000000,1.84813,11,0.0195129,19.9812,4.99462,1,2.73293,0
3.001000000,1.83993,11,0.0198735,20.3504,4.91862,1,2.73293,0
3.069000000,1.85903,12,-0.0194201,19.8862,5.03475,1,2.74291,0
3.136000000,1.8576,15,0.0788377,20.1824,4.95426,1,2.74423,0
3.200000000,1.85781,15,0.0788831,20.1941,4.97187,1,2.74423,0
3.301000000,1.84427,10,-0.00969736,19.8602,5.01873,1,2.74531,0
3.369000000,1.85509,14,-0.0397156,20.3344,4.91826,1,2.75586,0
3.434000000,1.85315,15,0.077813,19.9201,5.02246,1,2.75586,0
3.502000000,1.85081,13,0.0393952,20.1703,4.95218,1,2.74993,0
3.570000000,1.84814,9,0.00991544,20.3068,4.94019,1,2.74016,0
3.635000000,1.84743,9,0.00966902,19.8021,5.03464,1,2.74781,0
3.701000000,1.84473,13,0.0397531,20.3536,4.91549,1,2.74781,0
3.768000000,1.85069,9,0.00980144,20.0733,5.0023,1,2.75227,0
3.869000000,1.85028,13,0.0392281,20.0848,4.96486,1,2.73564,0
3.936000000,1.85897,13,0.0394017,20.1737,4.98413,1,2.75929,0
4.037000000,1.84563,8,-0.00488942,20.0271,4.99129,1,2.75929,0
4.103000000,1.84945,12,-0.0197269,20.2004,4.96688,1,2.75256,1
4.201000000,1.84975,16,-0.078291,20.0425,4.95898,1,2.75822,1
4.301000000,1.85148,13,0.0396287,20.2899,4.96079,1,2.74432,1
4.369000000,1.84994,16,-0.0775805,19.8606,5.01588,1,2.74995,1
4.468000000,1.85571,14,-0.0397313,20.3424,4.9244,1,2.75801,1
4.541000000,1.85466,16,-0.0773085,19.791,5.04368,1,2.76564,1
4.636000000,1.85125,16,-0.0793408,20.3112,4.91417,1,2.76564,1
4.703000000,1.84765,9,0.0096664,19.7968,5.03566,1,2.72698,1
4.802000000,1.85406,15,0.0794662,20.3433,4.9272,1,2.76144,1
4.902000000,1.85473,15,0.0776072,19.8674,5.01409,1,2.74388,1
5.000000000,1.85954,13,0.0397609,20.3576,4.92797,1,2.73635,1
5.100000000,1.84109,13,0.0386772,19.8027,5.04207,1,2.76427,1
5.202000000,1.86202,18,-0.159096,20.3643,4.91942,1,2.73914,1
5.268000000,1.84452,6,-0.00242477,19.8637,5.0195,1,2.7624,1
5.400000000,1.85845,18,-0.158854,20.3333,4.93376,1,2.72382,1
5.501000000,1.84372,15,0.0781839,20.0151,4.96878,1,2.75643,1
5.600000000,1.85553,14,-0.0392052,20.0731,5.00694,1,2.73517,1
5.700000000,1.85114,12,-0.019789,20.264,4.93019,1,2.76445,1
5.801000000,1.8481,13,0.0388809,19.907,5.03336,1,2.74814,1
5.902000000,1.85613,8,-0.00495936,20.3135,4.91993,1,2.72909,1
6.003000000,1.83434,17,0.154672,19.798,5.04616,1,2.74544,1
6.101000000,1.85834,18,-0.158995,20.3514,4.9252,1,2.75193,1
6.169000000,1.85175,5,0.00242126,19.8349,5.02807,1,2.74803,1
6.270000000,1.85779,14,-0.0397105,20.3318,4.94755,1,2.74404,1
6.369000000,1.84498,13,0.0389752,19.9553,4.99557,1,2.74789,2
6.435000000,1.85933,16,-0.0794904,20.3495,4.93047,1,2.74793,2
6.502000000,1.86229,14,-0.0386926,19.8106,5.02499,1,2.74793,2
6.635000000,1.85358,16,-0.0794334,20.3349,4.93804,1,2.7504,1
6.704000000,1.84801,13,0.0389418,19.9382,4.97906,1,2.74714,1
6.802000000,1.85632,14,-0.0397723,20.3634,4.93881,1,2.7466,1
6.871000000,1.8467,8,-0.00484177,19.8319,5.01096,1,2.75722,2
6.969000000,1.85355,12,-0.019895,20.3724,4.91616,1,2.74183,2
7.036000000,1.85229,13,0.038674,19.8011,5.04417,1,2.74961,2
7.102000000,1.85089,14,-0.0396099,20.2803,4.92424,1,2.74961,2
7.202000000,1.85256,15,0.0783261,20.0515,5.02509,1,2.73444,2
7.269000000,1.85554,17,0.156717,20.0598,4.96344,1,2.75707,2
7.335000000,1.85581,15,0.0790907,20.2472,4.96069,1,2.75651,2
7.436000000,1.85804,8,-0.00484004,19.8248,5.02502,1,2.75651,2
7.502000000,1.86044,15,0.0793282,20.308,4.94585,1,2.73399,3
7.603000000,1.85045,9,0.00971365,19.8936,5.00079,1,2.75068,3
7.704000000,1.83801,6,-0.00248652,20.3696,4.92335,1,2.7606,3
7.767000000,1.84927,7,0.00483802,19.8165,5.04242,1,2.74824,3
7.867000000,1.85808,15,0.0795629,20.3681,4.91402,1,2.7394,4
7.937000000,1.85351,11,0.0193553,19.8198,5.04688,1,2.76202,3
8.003000000,1.84923,9,0.00988463,20.2437,4.93173,1,2.76202,4
8.102000000,1.85563,13,0.0392376,20.0896,4.9935,1,2.75172,4
8.167000000,1.85695,15,0.0783785,20.0649,4.96713,1,2.74818,4
8.269000000,1.85338,12,-0.0196636,20.1355,4.97616,1,2.75842,5
8.335000000,1.85463,15,0.0779779,19.9623,4.99291,1,2.75831,5
8.402000000,1.8605,16,-0.0793214,20.3063,4.94324,1,2.75831,5
8.502000000,1.85102,16,-0.0775656,19.8568,5.00814,1,2.75837,7
8.600000000,1.8536,18,-0.158919,20.3416,4.9222,1,2.74086,8
8.702000000,1.85004,18,-0.155083,19.8506,5.01681,1,2.73373,9
8.802000000,1.83661,13,0.039561,20.2553,4.95028,1,2.74822,11
8.901000000,1.84912,11,0.0195558,20.0251,4.98508,1,2.74128,13
9.002000000,1.84566,12,-0.0197593,20.2335,4.98131,1,2.74599,14
9.073000000,1.8584,15,0.0787011,20.1475,4.94683,1,2.75211,15
9.171000000,1.85969,1,0.000612634,20.0748,4.99248,1,2.75394,15
9.268000000,1.85881,14,-0.0394787,20.2131,4.94372,1,2.74062,14
9.335000000,1.85793,15,0.0786372,20.1311,5.01058,1,2.76343,13
9.402000000,1.85501,14,-0.039292,20.1175,4.96037,1,2.76343,12
9.503000000,1.84174,17,0.157836,20.203,4.96411,1,2.74373,12
9.600000000,1.85389,17,0.15682,20.073,4.96965,1,2.7463,10
9.701000000,1.84905,17,0.158753,20.3204,4.94086,1,2.75077,9
9.769000000,1.83777,17,0.155991,19.9668,4.9911,1,2.74858,7
9.835000000,1.85629,14,-0.0396608,20.3063,4.93316,1,2.74162,5
9.902000000,1.85946,17,0.154664,19.7969,5.04588,1,2.74162,4
10.002000000,1.85581,14,-0.0396582,20.305,4.92114,1,2.73997,2
10.070000000,1.85441,14,-0.0389138,19.9239,5.03384,1,2.73704,2
10.169000000,1.84485,6,-0.00247438,20.2701,4.92927,1,2.75282,0
10.240000000,1.85104,16,-0.0781459,20.0053,5.02153,1,2.74051,0
10.303000000,1.84683,10,-0.00985466,20.1823,4.95579,1,2.74051,0
10.403000000,1.85173,8,-0.00492241,20.1622,4.97396,1,2.75936,0
10.500000000,1.83645,12,-0.0193701,19.835,5.01528,1,2.72038,0
10.568000000,1.85846,0,1e-08,20.3486,4.92508,1,2.73134,0
10.668000000,1.84331,13,0.0388607,19.8967,5.01992,1,2.74432,0
10.735000000,1.86682,16,-0.0795434,20.3631,4.91621,1,2.74084,0
10.803000000,1.85385,16,-0.0774139,19.818,5.04182,1,2.74084,0
10.869000000,1.85277,12,-0.0197199,20.1932,4.94276,1,2.7384,0
