0.167000000,0,0,2.20126,-2.50602,3.99699e-08,2.2754e+161,1,0
0.267000000,0,0,2.20892,-2.50716,4.65379e-310,4.65379e-310,1,0
0.336000000,0,0,2.22131,-2.49092,4.65379e-310,4.65379e-310,1,0
0.435000000,0,0,2.2303,-2.47542,4.65379e-310,4.65379e-310,1,0
0.500000000,0,0,2.23471,-2.41032,4.65379e-310,4.65379e-310,1,0
0.568000000,0,0,2.24665,-2.37726,4.65379e-310,4.65379e-310,1,0
0.668000000,0,0,2.26984,-2.30395,4.65379e-310,4.65379e-310,1,0
0.735000000,0,0,2.30324,-2.2466,4.65379e-310,4.65379e-310,1,0
0.800000000,0,0,2.34355,-2.2192,4.65379e-310,4.65379e-310,1,0
0.901000000,0,0,2.37106,-2.1857,4.65379e-310,4.65379e-310,1,0
0.967000000,0,0,2.40063,-2.17961,4.65379e-310,4.65379e-310,1,0
1.068000000,0,0,2.44981,-2.22148,4.65379e-310,4.65379e-310,1,0
1.167000000,0,0,2.49416,-2.30904,4.65379e-310,4.65379e-310,1,0
1.234000000,0,0,2.50984,-2.37023,4.65379e-310,4.65379e-310,1,0
1.336000000,0,0,2.54581,-2.48621,4.65379e-310,4.65379e-310,1,0
1.401000000,0,0,2.55266,-2.61634,4.65379e-310,4.65379e-310,1,0
1.468000000,0,0,2.58244,-2.79336,4.65379e-310,4.65379e-310,1,0
1.567000000,0,0,2.47167,-2.83868,4.65379e-310,4.65379e-310,1,0
1.634000000,0,0,2.22511,-2.85785,4.65379e-310,4.65379e-310,1,0
1.701000000,0,0,2.03885,-2.86144,4.65379e-310,4.65379e-310,1,0
1.801000000,0,0,1.9857,-2.86973,4.65379e-310,4.65379e-310,1,0
1.869000000,0,0,1.92902,-2.87955,4.65379e-310,4.65379e-310,1,0
1.967000000,0,0,1.94767,-2.87767,4.65379e-310,4.65379e-310,1,0
2.068000000,0,0,2.01243,-2.88443,4.65379e-310,4.65379e-310,1,0
2.135000000,0,0,2.10731,-2.88182,4.65379e-310,4.65379e-310,1,0
2.200000000,0,0,2.24156,-2.87371,4.65379e-310,4.65379e-310,1,0
2.300000000,0,0,2.32084,-2.86929,4.65379e-310,4.65379e-310,1,0
2.367000000,0,0,2.49137,-2.84585,4.65379e-310,4.65379e-310,1,0
2.467000000,0,0,2.56268,-2.77672,4.65379e-310,4.65379e-310,1,0
2.536000000,0,0,2.58267,-2.73725,4.65379e-310,4.65379e-310,1,0
2.635000000,0,0,2.58897,-2.6761,4.65379e-310,4.65379e-310,1,0
2.701000000,0,0,2.60109,-2.64162,4.65379e-310,4.65379e-310,1,0
2.801000000,0,0,2.60775,-2.63109,4.65379e-310,4.65379e-310,1,0
2.868000000,0,0,2.63577,-2.64058,4.65379e-310,4.65379e-310,1,0
2.968000000,0,0,2.64081,-2.6609,4.65379e-310,4.65379e-310,1,0
3.067000000,0,0,2.64024,-2.71151,4.65379e-310,4.65379e-310,1,0
3.167000000,0,0,2.64089,-2.75812,4.65379e-310,4.65379e-310,1,0
3.235000000,0,0,2.56979,-2.79119,4.65379e-310,4.65379e-310,1,0
3.301000000,0,0,2.45496,-2.7912,4.65379e-310,4.65379e-310,1,0
3.371000000,0,0,2.41106,-2.78569,4.65379e-310,4.65379e-310,1,0
3.468000000,1,0,2.3596,-2.79708,4.65379e-310,4.65379e-310,1,0
3.567000000,2,0,2.31734,-2.78548,4.65379e-310,4.65379e-310,1,0
3.668000000,2,0,2.34438,-2.78606,4.65379e-310,4.65379e-310,1,0
3.734000000,2,0,2.35754,-2.80029,4.65379e-310,4.65379e-310,1,0
3.801000000,2,0,2.37154,-2.7999,4.65379e-310,4.65379e-310,1,0
3.868000000,2,0,2.38693,-2.79961,4.65379e-310,4.65379e-310,1,0
3.967000000,2,0,2.44056,-2.79702,4.65379e-310,4.65379e-310,1,0
4.068000000,2,0,2.49038,-2.80449,4.65379e-310,4.65379e-310,1,0
4.167000000,2,0,2.53681,-2.7973,4.65379e-310,4.65379e-310,1,0
4.234000000,2,0,2.56329,-2.79264,4.65379e-310,4.65379e-310,1,0
4.335000000,2,0,2.61158,-2.78677,4.65379e-310,4.65379e-310,1,0
4.401000000,2,0,2.6443,-2.77609,4.65379e-310,4.65379e-310,1,0
4.468000000,2,0,2.64709,-2.77403,4.65379e-310,4.65379e-310,1,0
4.567000000,2,0,2.65639,-2.75687,4.65379e-310,4.65379e-310,1,0
4.668000000,2,0,2.64938,-2.75501,4.65379e-310,4.65379e-310,1,0
4.734000000,2,0,2.65213,-2.76215,4.65379e-310,4.65379e-310,1,0
4.834000000,2,0,2.65363,-2.77221,4.65379e-310,4.65379e-310,1,0
4.902000000,2,0,2.62375,-2.76713,4.65379e-310,4.65379e-310,1,0
4.968000000,2,0,2.59846,-2.76934,4.65379e-310,4.65379e-310,1,0
5.067000000,2,0,2.57663,-2.77042,4.65379e-310,4.65379e-310,1,0
5.135000000,2,0,2.55339,-2.78015,4.65379e-310,4.65379e-310,1,0
5.234000000,2,0,2.53255,-2.78584,4.65379e-310,4.65379e-310,1,0
5.302000000,2,0,2.51889,-2.78369,4.65379e-310,4.65379e-310,1,0
5.368000000,2,0,2.52129,-2.77614,4.65379e-310,4.65379e-310,1,0
5.468000000,2,0,2.51734,-2.78773,4.65379e-310,4.65379e-310,1,0
5.567000000,2,0,2.51657,-2.78478,4.65379e-310,4.65379e-310,1,0
5.635000000,2,0,2.51978,-2.78315,4.65379e-310,4.65379e-310,1,0
5.701000000,2,0,2.5246,-2.78315,4.65379e-310,4.65379e-310,1,0
5.801000000,2,0,2.52449,-2.78097,4.65379e-310,4.65379e-310,1,0
5.868000000,3,0,2.5481,-2.7868,4.65379e-310,4.65379e-310,1,0
5.968000000,4,0,2.56547,-2.79458,4.65379e-310,4.65379e-310,1,0
6.034000000,4,0,2.59207,-2.78998,4.65379e-310,4.65379e-310,1,0
6.101000000,4,0,2.64075,-2.78888,4.65379e-310,4.65379e-310,1,0
6.167000000,4,0,2.63474,-2.78188,4.65379e-310,4.65379e-310,1,0
6.268000000,4,0,2.64508,-2.78207,4.65379e-310,4.65379e-310,1,0
6.301000000,4,0,2.34603,-2.78396,4.65379e-310,4.65379e-310,1,0
6.367000000,3,0,2.19832,-2.79579,4.65379e-310,4.65379e-310,1,0
6.434000000,4,0,1.49947,-2.81906,4.65379e-310,4.65379e-310,1,0
6.500000000,4,0,1.11831,-2.84861,4.65379e-310,4.65379e-310,1,0
6.567000000,4,0,0.444849,-2.86369,4.65379e-310,4.65379e-310,1,0
6.668000000,5,0,-0.153576,-2.94485,4.65379e-310,4.65379e-310,1,0
6.735000000,4,0,-0.759961,-3.02572,4.65379e-310,4.65379e-310,1,0
6.801000000,5,0,-1.04851,-3.07133,4.65379e-310,4.65379e-310,1,0
6.868000000,4,0,-1.42141,-3.16513,4.65379e-310,4.65379e-310,1,0
6.935000000,4,0,-1.78663,-3.3443,4.65379e-310,4.65379e-310,1,0
6.967000000,5,0,-1.9583,-3.4703,4.65379e-310,4.65379e-310,1,0
7.067000000,5,0,-2.18766,-3.61447,4.65379e-310,4.65379e-310,1,0
7.135000000,5,0,-2.32663,-3.8402,4.65379e-310,4.65379e-310,1,0
7.201000000,5,0,-2.51228,-3.93584,4.65379e-310,4.65379e-310,1,0
7.268000000,5,0,-2.66132,-4.10138,4.65379e-310,4.65379e-310,1,0
7.301000000,5,0,-2.74536,-4.33968,4.65379e-310,4.65379e-310,1,0
7.368000000,6,0,-2.87002,-4.46111,4.65379e-310,4.65379e-310,1,0
7.467000000,6,0,-2.99785,-4.73507,4.65379e-310,4.65379e-310,1,0
7.534000000,0,0,-3.08455,-0.351289,4.65379e-310,4.65379e-310,1,0
7.568000000,0,0,-3.21049,-0.331919,4.65379e-310,4.65379e-310,1,0
7.667000000,6,0,-3.32,-5.29021,4.65379e-310,4.65379e-310,1,0
7.700000000,7,0,-3.38234,-5.53852,4.65379e-310,4.65379e-310,1,0
7.768000000,8,0,-3.46184,-5.77374,4.65379e-310,4.65379e-310,1,0
7.870000000,7,0,-3.48224,-5.91906,4.65379e-310,4.65379e-310,1,0
7.902000000,8,0,-3.54553,-6.07281,4.65379e-310,4.65379e-310,1,0
7.968000000,9,0,-3.57151,-6.2087,4.65379e-310,4.65379e-310,1,0
8.036000000,9,0,-3.57751,-6.40634,4.65379e-310,4.65379e-310,1,0
8.103000000,8,0,-3.57271,-6.5843,4.65379e-310,4.65379e-310,1,0
8.202000000,9,0,-3.54053,-6.64607,4.65379e-310,4.65379e-310,1,0
8.268000000,10,0,-3.51141,-6.72532,4.65379e-310,4.65379e-310,1,0
8.337000000,10,0,-3.4046,-6.82013,4.65379e-310,4.65379e-310,1,0
8.401000000,10,0,-3.27026,-6.88996,4.65379e-310,4.65379e-310,1,0
8.468000000,10,0,-3.03038,-6.91256,-1.33683,-6.19658,1,1
8.568000000,11,0,-2.97002,-6.97157,-1.38529,-6.38152,1,1
8.635000000,11,0,-2.68564,-7.01127,-1.48346,-6.55385,1,1
8.734000000,11,0,-2.48376,-7.07573,-1.55792,-6.72364,1,1
8.801000000,12,0,-2.39876,-7.06717,-1.57626,-6.79612,1,1
8.867000000,12,0,-2.44707,-7.12543,-1.6177,-6.81882,1,1
8.968000000,12,0,-2.57286,-7.174,-1.65162,-6.81021,1,1
9.068000000,12,0,-2.67074,-7.20514,-1.66777,-6.78925,1,1
9.135000000,13,0,-2.86722,-7.26991,-1.72291,-6.77911,1,1
9.200000000,13,0,-3.05614,-7.33841,-1.7989,-6.74705,1,1
9.267000000,13,0,-3.18885,-7.45352,-1.85224,-6.76481,1,1
9.367000000,13,0,-3.3097,-7.50903,-1.92605,-6.78174,1,1
9.468000000,14,0,-3.37981,-7.58734,-1.99772,-6.82582,1,1
9.568000000,13,0,-3.43016,-7.70517,-2.06587,-6.9407,1,1
9.667000000,13,0,-3.45632,-7.52477,-2.15726,-7.04654,1,1
9.735000000,14,0,-3.45729,-7.838,-2.27286,-7.15381,1,1
9.800000000,22,0,-3.4368,-8.90127,-2.35401,-7.31015,1,1
9.867000000,23,0,-3.35972,-8.87394,-2.41986,-7.35107,1,1
9.967000000,24,0,-3.31067,-8.70049,-2.4714,-7.5255,1,1
10.036000000,24,0,-3.1871,-8.59632,-2.525,-7.64502,1,1
10.100000000,25,0,-3.11489,-8.48225,-2.54836,-7.76803,1,1
10.205000000,24,0,-2.98267,-8.37516,-2.57954,-7.86419,1,1
10.267000000,24,0,-2.92957,-8.32939,-2.58676,-7.90884,1,1
10.367000000,21,0,-2.84081,-8.18705,-2.613,-8.04005,1,1
10.435000000,13,1,-2.65395,-8.0975,-2.62042,-8.09716,1,1
10.502000000,13,1,-2.64495,-7.98068,-2.62658,-8.13237,1,1
10.600000000,12,2,-2.64478,-7.91284,-2.6306,-8.15076,1,1
10.704000000,11,3,-2.61908,-7.80775,-2.61172,-8.14272,1,1
10.767000000,10,3,-2.6217,-7.77853,-2.6082,-8.15191,1,1
10.867000000,9,4,-2.6247,-7.79279,-2.61564,-8.14289,1,1
10.967000000,8,5,-2.61451,-7.83212,-2.59951,-8.13873,1,1
11.036000000,7,4,-2.60197,-7.9334,-2.58835,-7.50723,1,1
11.100000000,6,6,-2.60803,-7.9921,-2.57478,-8.07112,1,1
11.167000000,4,7,-2.64177,-8.03528,-2.5744,-8.04073,1,1
11.268000000,4,7,-2.68396,-8.04328,-2.58517,-8.00606,1,1
11.367000000,3,7,-2.74958,-8.05535,-2.58938,-7.99384,1,1
11.467000000,1,9,-2.79134,-8.06801,-2.59298,-8.08717,1,1
11.535000000,0,9,-2.83253,-8.07618,-2.59826,-8.08303,1,1
11.600000000,0,8,-2.85069,-8.08309,-2.61781,-8.08611,1,1
11.704000000,0,7,-2.85739,-8.11524,-2.63132,-6.937,1,1
11.767000000,0,7,-2.85468,-8.12774,-2.64092,-8.10214,1,1
11.867000000,0,6,-2.82705,-8.11566,-2.65507,-8.10658,1,1
11.967000000,0,6,-2.79004,-8.12744,-2.6743,-8.12249,1,1
12.035000000,0,5,-2.74074,-8.14158,-2.66416,-8.13011,1,1
12.101000000,0,5,-2.70469,-8.12339,-2.67391,-8.14169,1,1
12.167000000,0,4,-2.69653,-8.07014,-2.66931,-8.15202,1,1
12.267000000,0,4,-2.69641,-8.00113,-2.67768,-8.16201,1,1
12.368000000,0,3,-2.69014,-7.92547,-2.67614,-8.14323,1,1
12.467000000,0,3,-2.68549,-7.88041,-2.66522,-8.13442,1,1
12.535000000,0,2,-2.67202,-7.82521,-2.66083,-8.14828,1,1
12.634000000,0,2,-2.66792,-7.80965,-2.65221,-8.12703,1,1
12.701000000,0,1,-2.6666,-7.80334,-2.6493,-8.13604,1,1
12.800000000,0,1,-2.66088,-7.80645,-2.6329,-8.12731,1,1
12.867000000,0,1,-2.64688,-7.80788,-2.63441,-8.11133,1,1
12.967000000,0,0,-2.64292,-7.84666,-2.62352,-8.10718,1,1
13.067000000,0,0,-2.64592,-7.86988,-2.62549,-8.10752,1,1
13.167000000,0,0,-2.64318,-7.88078,-2.61322,-8.09578,1,1
13.267000000,0,0,-2.64727,-7.88905,-2.61143,-8.08241,1,1
13.335000000,0,0,-2.65634,-7.88456,-2.62322,-8.0801,1,1
13.400000000,0,0,-2.65977,-7.88006,-2.61956,-8.07645,1,1
13.467000000,0,0,-2.65776,-7.87314,-2.61931,-8.06124,1,1
13.567000000,0,0,-2.65697,-7.85883,-2.63093,-8.06837,1,1
13.634000000,0,0,-2.65715,-7.84538,-2.63528,-8.0692,1,1
13.735000000,0,0,-2.66435,-7.82982,-2.63127,-8.08271,1,1
13.834000000,0,0,-2.66603,-7.78521,-2.62972,-8.07773,1,1
13.902000000,0,0,-2.66398,-7.73555,-2.63919,-8.08689,1,1
14.003000000,0,0,-2.66859,-7.67635,-2.63059,-8.09417,1,1
14.101000000,0,0,4.65379e-310,4.65379e-310,-2.63724,-8.11042,0,1
14.167000000,0,0,4.65379e-310,4.65379e-310,-2.64111,-8.10829,0,1
14.235000000,0,0,4.65379e-310,4.65379e-310,-2.63603,-8.12489,0,1
14.335000000,0,0,4.65379e-310,4.65379e-310,-2.64009,-8.11612,0,1
14.401000000,0,0,4.65379e-310,4.65379e-310,-2.62554,-8.10892,0,1
14.467000000,0,0,4.65379e-310,4.65379e-310,-2.60981,-8.12113,0,1
14.567000000,0,0,4.65379e-310,4.65379e-310,-2.58045,-8.11699,0,1
14.600000000,0,0,4.65379e-310,4.65379e-310,-2.53722,-8.10506,0,1
14.667000000,0,0,4.65379e-310,4.65379e-310,-2.47851,-8.0614,0,1
14.767000000,0,0,4.65379e-310,4.65379e-310,-2.43506,-8.02881,0,1
14.801000000,0,0,4.65379e-310,4.65379e-310,-2.34481,-7.96101,0,1
14.900000000,0,0,4.65379e-310,4.65379e-310,-2.24973,-7.8982,0,1
14.967000000,0,0,4.65379e-310,4.65379e-310,-2.16292,-7.82471,0,1
15.036000000,0,0,4.65379e-310,4.65379e-310,-2.0378,-7.66243,0,1
15.100000000,0,0,4.65379e-310,4.65379e-310,-1.916,-7.52936,0,1
15.168000000,0,0,4.65379e-310,4.65379e-310,-1.81718,-7.42431,0,1
15.237000000,0,0,4.65379e-310,4.65379e-310,-1.68253,-7.23485,0,1
15.304000000,0,0,4.65379e-310,4.65379e-310,-1.53376,-7.08593,0,1
15.367000000,0,0,4.65379e-310,4.65379e-310,-1.42858,-6.92921,0,1
15.435000000,0,0,4.65379e-310,4.65379e-310,-1.28788,-6.75333,0,1
15.501000000,0,0,4.65379e-310,4.65379e-310,-1.17348,-6.62057,0,1
15.603000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
15.668000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
15.735000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
15.800000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
15.867000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
15.900000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.005000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.067000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.135000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.168000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.269000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.334000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.402000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.500000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.568000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.604000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.669000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.771000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.835000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
16.902000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.001000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.067000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.136000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.202000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.268000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.368000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.435000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.500000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.567000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.636000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.701000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.768000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.835000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
17.901000000,0,0,4.65379e-310,4.65379e-310,4.65379e-310,4.65379e-310,0,0
